15,15,852,16402,852,0,56.8,219.9854541,1460,0,1093.466667,631.3727523,72826.27047,126.6250211,8169.655172,22432.06642,74488,2,236920,16922.85714,33568.8114,84348,2,159346,11381.85714,28691.785,81060,5,0,0,0,0,320,312,63.31251055,63.31251055,0,1460,556.5806452,698.5352186,487951.4516,0,0,0,1,0,0,0,0,1,575.1333333,56.8,1093.466667,320,0,0,0,0,0,0,15,852,15,16402,65535,32,1,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.077040852,2.60E+07,0,2.60E+07,2.60E+07,2.60E+07,2.60E+07,0,2.60E+07,2.60E+07,0,0,0,0,0,0,0,0,0,40,0,0.077040852,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
16,15,828,17838,828,0,51.75,207,1460,0,1189.2,564.8877512,75470.32495,125.3391232,8244.3,21341.91093,72151,2,247329,16488.6,31823.7786,80331,2,164414,11743.85714,29282.02766,83933,2,0,0,0,0,340,312,64.69116036,60.64796283,0,1460,583.3125,706.6001487,499283.7702,0,0,0,1,0,0,0,0,0,602.1290323,51.75,1189.2,340,0,0,0,0,0,0,16,828,15,17838,65535,32,1,20,0,0,0,0,0,0,0,0
18,24,1131,29046,794,0,62.83333333,190.9370854,1460,0,1210.25,513.1420898,78155.2694,108.7756011,9417.463415,20456.17564,72318,1,386116,22712.70588,32845.5221,83213,3,270072,11742.26087,28125.27476,93864,1,0,0,0,0,380,492,46.61811476,62.15748635,0,1460,701.7906977,702.4117826,493382.3123,0,0,0,1,0,0,0,0,1,718.5,62.83333333,1210.25,380,0,0,0,0,0,0,18,1131,24,29046,65535,34,3,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,720930.2326,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,23255.81395,23255.81395,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,34,34,0,20,0,0,0,0,0,0,0,0
26,36,1857,41455,739,0,71.42307692,176.4007195,1460,0,1151.527778,541.8250897,5215.976747,7.46653487,136126.5246,875304.7949,6816753,1,8303718,332148.72,1359741.837,6816753,3,8227953,235084.3714,1167945.72,6894910,1,0,0,0,0,552,732,3.131127526,4.335407344,0,1460,687.4920635,685.6312814,470090.254,0,0,0,1,0,0,0,0,1,698.5806452,71.42307692,1151.527778,552,0,0,0,0,0,0,26,1857,36,41455,65535,38,5,20,567635,0,567635,567635,6816753,0,6816753,6816753
1,1,31,0,31,31,31,0,0,0,0,0,462686.5672,29850.74627,67,0,67,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,14925.37313,14925.37313,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,38,38,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.281899262,1560185,0,1560185,1560185,1560185,1560185,0,1560185,1560185,0,0,0,0,0,0,0,0,0,40,0,1.281899262,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0
9,7,1585,5549,796,0,176.1111111,288.4746282,1460,0,792.7142857,624.3184856,5818.368068,13.04932564,81741.13333,147841.2215,459221,38,1226117,153264.625,178190.9419,459221,1091,1150725,191787.5,256401.1319,543140,38,0,0,0,0,200,152,7.34024567,5.709079965,0,1460,419.6470588,541.3252189,293032.9926,0,0,0,1,0,0,0,0,0,445.875,176.1111111,792.7142857,200,0,0,0,0,0,0,9,1585,7,5549,65535,38,3,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.234948296,1619501,0,1619501,1619501,1619501,1619501,0,1619501,1619501,0,0,0,0,0,0,0,0,0,40,0,1.234948296,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2510,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.204804036,1660021,0,1660021,1660021,1660021,1660021,0,1660021,1660021,0,0,0,0,0,0,0,0,0,64,0,1.204804036,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1749,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.204780811,1660053,0,1660053,1660053,1660053,1660053,0,1660053,1660053,0,0,0,0,0,0,0,0,0,40,0,1.204780811,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2190,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.14938169,1740066,0,1740066,1740066,1740066,1740066,0,1740066,1740066,0,0,0,0,0,0,0,0,0,40,0,1.14938169,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2162,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.14935593,1740105,0,1740105,1740105,1740105,1740105,0,1740105,1740105,0,0,0,0,0,0,0,0,0,40,0,1.14935593,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1979,-1,0,20,0,0,0,0,0,0,0,0
29,28,899,37821,899,0,31,166.940109,1460,0,1350.75,382.405895,164122.0403,241.6052763,4212.892857,16176.99613,72223,1,235922,8425.785714,24023.79063,81718,1,158620,5874.814815,20556.35118,79661,2,0,0,0,0,600,572,122.9219827,118.6832936,0,1460,667.5862069,725.4073758,526215.8609,0,0,0,1,0,0,0,0,0,679.2982456,31,1350.75,600,0,0,0,0,0,0,29,899,28,37821,65535,33,1,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.074190264,2.70E+07,0,2.70E+07,2.70E+07,2.70E+07,2.70E+07,0,2.70E+07,2.70E+07,0,0,0,0,0,0,0,0,0,40,0,0.074190264,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
29,28,858,37372,858,0,29.5862069,159.3266002,1460,0,1334.714286,392.9678959,163654.4208,244.0047602,4171.464286,16176.89746,71960,1,233602,8342.928571,23465.75473,76697,2,156529,5797.37037,20355.88302,77908,1,0,0,0,0,600,572,124.1427728,119.8619875,0,1460,659.137931,720.4738316,519082.542,0,0,0,1,0,0,0,0,0,670.7017544,29.5862069,1334.714286,600,0,0,0,0,0,0,29,858,28,37372,65535,32,1,20,0,0,0,0,0,0,0,0
47,47,1733,62085,875,0,36.87234043,176.8006267,1460,0,1320.957447,411.8049854,137324.224,202.2701598,4997.043011,16873.37551,71929,1,464725,10102.71739,27230.30129,123038,1,357494,7771.608696,22465.83847,81287,1,0,0,0,0,960,952,101.1350799,101.1350799,0,1460,671.7684211,717.882146,515354.7756,0,0,0,1,0,0,0,0,1,678.9148936,36.87234043,1320.957447,960,0,0,0,0,0,0,47,1733,47,62085,65535,36,2,20,0,0,0,0,0,0,0,0
11,9,929,4057,575,0,84.45454545,174.986493,1448,0,450.7777778,592.1361283,81.76614613,0.327982937,3209409.579,1.37E+07,5.96E+07,4,6.07E+07,6069692.5,1.88E+07,5.96E+07,78,6.07E+07,7592115.125,2.11E+07,5.99E+07,4,0,0,0,0,360,296,0.180390615,0.147592322,0,1448,237.4285714,437.8726495,191732.4571,0,0,0,1,0,0,0,0,0,249.3,84.45454545,450.7777778,360,0,0,0,0,0,0,11,929,9,4057,65535,244,4,32,1047387,0,1047387,1047387,5.96E+07,0,5.96E+07,5.96E+07
4,3,842,833,842,0,210.5,421,833,0,277.6666667,480.9327742,11010.89915,46.01569793,25353.66667,36130.57081,71962,460,152122,50707.33333,43550.16101,77569,460,75255,37627.5,52196.50127,74536,719,0,0,0,0,100,72,26.29468453,19.7210134,0,842,209.375,387.6946285,150307.125,0,0,0,1,0,0,0,0,0,239.2857143,210.5,277.6666667,100,0,0,0,0,0,0,4,842,3,833,65535,32,1,20,0,0,0,0,0,0,0,0
12,10,1129,7661,788,0,94.08333333,228.9948226,1460,0,766.1,691.1757213,26574.19612,66.51107107,15751.04762,27597.43396,80328,14,330772,30070.18182,35302.20351,80328,14,252830,28092.22222,54463.43724,157236,15,0,0,0,0,260,212,36.27876604,30.23230503,0,1460,382.173913,583.5760955,340561.0593,0,0,0,1,0,0,0,0,0,399.5454545,94.08333333,766.1,260,0,0,0,0,0,0,12,1129,10,7661,65535,34,3,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,69042.31626,4454.342984,449,0,449,449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2227.171492,2227.171492,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,34,34,0,20,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0.037705571,3.54E+07,1784952.949,3.68E+07,3.34E+07,1.06E+08,3.54E+07,1784952.949,3.68E+07,3.34E+07,0,0,0,0,0,0,0,0,0,0,0,0.037705571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.54E+07,1784952.949,3.68E+07,3.34E+07
2,0,0,0,0,0,0,0,0,0,0,0,0,0.071944239,2.78E+07,0,2.78E+07,2.78E+07,2.78E+07,2.78E+07,0,2.78E+07,2.78E+07,0,0,0,0,0,0,0,0,0,64,0,0.071944239,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
10,8,1128,5424,787,0,112.8,248.1557754,1460,0,678,674.0815974,13262.56725,36.43562432,29060.11765,42341.23124,162743,7,494022,54891.33333,51518.94427,162743,8,378558,54079.71429,88721.83769,236766,7,0,0,0,0,220,172,20.24201351,16.19361081,0,1460,344.8421053,541.6147937,293346.5848,0,0,0,1,0,0,0,0,0,364,112.8,678,220,0,0,0,0,0,0,10,1128,8,5424,65535,34,3,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,2214285.714,142857.1429,14,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,71428.57143,71428.57143,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,34,34,0,20,0,0,0,0,0,0,0,0
8,7,1128,4472,787,0,141,273.1880566,1460,0,638.8571429,688.3609587,17612.00132,47.17500354,22711.78571,27287.30349,72255,13,317965,45423.57143,28912.07337,78960,370,237526,39587.66667,44215.73331,98802,13,0,0,0,0,180,152,25.16000189,22.01500165,0,1460,350,542.923199,294765.6,0,0,0,1,0,0,0,0,0,373.3333333,141,638.8571429,180,0,0,0,0,0,0,8,1128,7,4472,65535,34,3,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,2066666.667,133333.3333,15,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,66666.66667,66666.66667,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,34,34,0,20,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,50.38544868,29770.5,8972.477946,36115,23426,36115,36115,0,36115,36115,0,0,0,0,0,0,0,0,0,40,20,33.59029912,16.79514956,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,1,0,1597,34,0,20,0,0,0,0,0,0,0,0
8,9,1171,4072,823,0,146.375,285.6280986,1448,0,452.4444444,604.4505999,79.98345595,0.259339834,4096941,1.62E+07,6.50E+07,6,595345,85049.28571,86824.53251,271450,18723,6.55E+07,8186992.625,2.30E+07,6.50E+07,6,0,0,0,0,264,296,0.122042275,0.137297559,0,1448,291.2777778,483.8909461,234150.4477,0,0,0,1,0,0,0,0,1,308.4117647,146.375,452.4444444,264,0,0,0,0,0,0,8,1171,9,4072,65535,1,3,32,595345,0,595345,595345,6.50E+07,0,6.50E+07,6.50E+07
247,575,10280,793976,839,0,41.6194332,178.8742146,1460,0,1380.827826,243.6300315,245970.9841,251.3977501,3982.605359,14633.30554,109817,1,3269719,13291.54065,27345.61373,109817,1,3195359,5566.827526,22954.65634,230607,2,0,0,0,0,5380,11512,75.5416597,175.8560904,0,1460,977.2247874,655.1074144,429165.7243,0,0,0,1,0,0,0,0,2,978.4136253,41.6194332,1380.827826,5380,0,0,0,0,0,0,247,10280,575,793976,65535,70,14,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,234848.4848,15151.51515,132,0,132,132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7575.757576,7575.757576,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,70,70,0,20,0,0,0,0,0,0,0,0
455,919,10316,1286901,839,0,22.67252747,133.7670752,1460,0,1400.32753,204.1085202,372486.8165,394.5345196,2536.478514,12647.36974,225230,-3,3482585,7670.89207,22652.36565,235319,1,3404919,3709.062092,18997.16861,270416,1,0,0,0,0,9864,18392,130.6500775,263.8844422,0,1460,943.4305455,674.3644909,454767.4666,0,0,0,1,0,0,0,0,2,944.1171761,22.67252747,1400.32753,9864,0,0,0,0,0,0,455,10316,919,1286901,65535,70,14,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,673913.0435,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,21739.13043,21739.13043,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,70,70,0,20,0,0,0,0,0,0,0,0
337,752,10290,1052569,837,0,30.53412463,154.3119315,1460,0,1399.692819,208.1370222,417483.9387,427.7519494,2339.952206,11064.08482,119938,1,2545868,7576.988095,20813.411,119938,1,2455562,3269.723036,18907.36096,258734,1,0,0,0,0,7408,15052,132.3713563,295.3805932,0,1460,975.1,662.3334603,438685.6126,0,0,0,1,0,0,0,0,2,975.9954086,30.53412463,1399.692819,7408,0,0,0,0,0,0,337,10290,752,1052569,65535,70,14,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,106896.5517,6896.551724,290,0,290,290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3448.275862,3448.275862,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,70,70,0,20,0,0,0,0,0,0,0,0
417,795,9453,1119789,837,0,22.66906475,133.3789996,1460,0,1408.539623,191.4434152,374418.9709,401.8587626,2490.491329,10312.63634,75778,1,3015985,7249.963942,18975.55877,95907,1,2938738,3701.18136,17162.03292,153074,1,0,0,0,0,9776,15912,138.2632871,263.5954754,0,1460,930.9497115,681.3856586,464286.4158,0,0,0,1,0,0,0,0,1,931.7178218,22.66906475,1408.539623,9776,0,0,0,0,0,0,417,9453,795,1119789,65535,67,13,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,1823529.412,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,58823.52941,58823.52941,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,67,67,0,20,0,0,0,0,0,0,0,0
185,509,11139,698735,832,0,60.21081081,213.2068395,1460,0,1372.760314,262.2437961,279272.4566,273.0274456,3667.920635,13236.07916,88788,1,2541869,13814.50543,27063.25797,126095,1,2432058,4787.515748,21916.46634,193521,1,0,0,0,0,3720,10192,72.78109139,200.2463542,0,1460,1021.401439,633.02512,400720.8026,0,0,0,1,0,0,0,0,2,1022.873199,60.21081081,1372.760314,3720,0,0,0,0,0,0,185,11139,509,698735,65535,73,15,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,182352.9412,11764.70588,170,0,170,170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5882.352941,5882.352941,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,73,73,0,20,0,0,0,0,0,0,0,0
289,577,10224,814142,832,0,35.37716263,165.0492339,1460,0,1410.991334,211.6972294,194125.8267,203.9300091,4909.312139,14381.69795,134420,1,4246555,14744.98264,24919.01299,134420,2,4172259,7243.505208,23152.29035,221766,1,0,0,0,0,5920,11552,68.05516472,135.8748444,0,1460,950.8258362,678.7264299,460669.5666,0,0,0,1,0,0,0,0,1,951.9237875,35.37716263,1410.991334,5920,0,0,0,0,0,0,289,10224,577,814142,65535,70,14,20,0,0,0,0,0,0,0,0
1,1,31,0,31,31,31,0,0,0,0,0,484375,31250,64,0,64,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,15625,15625,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,20,0,0,0,0,0,0,1,31,1,0,70,70,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.409207998,3665617.5,5138996.82,7299437,31798,7331235,3665617.5,5138996.82,7299437,31798,0,0,0,0,0,0,0,0,0,60,0,0.409207998,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,2373,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.431892621,3473085.5,4858901.925,6908848,37323,6946171,3473085.5,4858901.925,6908848,37323,0,0,0,0,0,0,0,0,0,60,0,0.431892621,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,2872,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.297420166,1156140.5,1590541.245,2280823,31458,2312281,1156140.5,1590541.245,2280823,31458,0,0,0,0,0,0,0,0,0,60,0,1.297420166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,9230,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.225289985,1224200,1678363.2,2410982,37418,2448400,1224200,1678363.2,2410982,37418,0,0,0,0,0,0,0,0,0,60,0,1.225289985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,11702,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.273192258,1178141,1616159.016,2320938,35344,2356282,1178141,1616159.016,2320938,35344,0,0,0,0,0,0,0,0,0,60,0,1.273192258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,11752,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.185536455,1265250,1733535.914,2491045,39455,2530500,1265250,1733535.914,2491045,39455,0,0,0,0,0,0,0,0,0,60,0,1.185536455,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,9621,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.185659683,1265118.5,1733593.189,2490954,39283,2530237,1265118.5,1733593.189,2490954,39283,0,0,0,0,0,0,0,0,0,60,0,1.185659683,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,12261,-1,0,20,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,3.035488657,439248.3333,739761.582,1293339,201,0,0,0,0,0,1293540,646770,914386.6488,1293339,201,0,0,0,0,20,72,0.758872164,2.276616493,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,20,0,0,0,0,0,0,1,0,3,0,70,11686,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.513450873,3895212,0,3895212,3895212,3895212,3895212,0,3895212,3895212,0,0,0,0,0,0,0,0,0,52,0,0.513450873,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.687799852,2180867,3040692.095,4330961,30773,4361734,2180867,3040692.095,4330961,30773,0,0,0,0,0,0,0,0,0,60,0,0.687799852,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1734,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.702788595,2134354.5,2965298.249,4231137,37572,4268709,2134354.5,2965298.249,4231137,37572,0,0,0,0,0,0,0,0,0,60,0,0.702788595,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.329795036,4548279.5,6378699.257,9058701,37858,9096559,4548279.5,6378699.257,9058701,37858,0,0,0,0,0,0,0,0,0,60,0,0.329795036,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.393755769,3809468,5332512.854,7580124,38812,7618936,3809468,5332512.854,7580124,38812,0,0,0,0,0,0,0,0,0,60,0,0.393755769,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,38,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.419177657,3578435,4994511.57,7110088,46782,7156870,3578435,4994511.57,7110088,46782,0,0,0,0,0,0,0,0,0,60,0,0.419177657,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,33,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.423498521,3541925,4947039.249,7040010,43840,7083850,3541925,4947039.249,7040010,43840,0,0,0,0,0,0,0,0,0,60,0,0.423498521,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.440179206,3407703,4698420.505,6729988,85418,6815406,3407703,4698420.505,6729988,85418,0,0,0,0,0,0,0,0,0,60,0,0.440179206,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,36,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.454587332,3299696,4610836.845,6560050,39342,6599392,3299696,4610836.845,6560050,39342,0,0,0,0,0,0,0,0,0,60,0,0.454587332,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.361677693,4147339,5816436.936,8260181,34497,8294678,4147339,5816436.936,8260181,34497,0,0,0,0,0,0,0,0,0,60,0,0.361677693,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0
5,4,447,2364,447,0,89.4,199.9044772,1448,0,591,716.1554766,47005.11689,150.4966389,7475.25,10241.44465,24142,123,59802,14950.5,14457.63712,27700,123,32623,10874.33333,17792.90492,31415,219,0,0,0,0,168,136,83.60924384,66.88739507,0,1448,281.1,510.4896234,260599.6556,0,0,0,1,0,0,0,0,0,312.3333333,89.4,591,168,0,0,0,0,0,0,5,447,4,2364,65535,285,1,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,9.048954846,221020,0,221020,221020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.524477423,4.524477423,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,285,285,0,32,0,0,0,0,0,0,0,0
13,15,3943,2507,1365,0,303.3076923,560.3790956,669,0,167.1333333,215.6037591,71.57559229,0.310715749,3337574.741,1.30E+07,6.32E+07,2,9.01E+07,7509543.167,1.91E+07,6.32E+07,2,8.99E+07,6424890.143,1.78E+07,6.33E+07,3,1,0,0,0,416,480,0.144260884,0.166454866,0,1365,269.4827586,454.7860267,206830.33,0,1,0,0,1,0,0,0,1,279.1071429,303.3076923,167.1333333,416,0,0,0,0,0,0,13,3943,15,2507,1903,511,5,32,223036.5,126496.4534,312483,133590,4.48E+07,2.61E+07,6.32E+07,2.63E+07
2,0,0,0,0,0,0,0,0,0,0,0,0,0.318665226,6276179,0,6276179,6276179,6276179,6276179,0,6276179,6276179,0,0,0,0,0,0,0,0,0,40,0,0.318665226,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.307470692,6504685,0,6504685,6504685,6504685,6504685,0,6504685,6504685,0,0,0,0,0,0,0,0,0,40,0,0.307470692,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2510,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.300480363,6656009,0,6656009,6656009,6656009,6656009,0,6656009,6656009,0,0,0,0,0,0,0,0,0,64,0,0.300480363,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1749,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.300480905,6655997,0,6655997,6655997,6655997,6655997,0,6655997,6655997,0,0,0,0,0,0,0,0,0,40,0,0.300480905,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2190,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.286833592,6972684,0,6972684,6972684,6972684,6972684,0,6972684,6972684,0,0,0,0,0,0,0,0,0,40,0,0.286833592,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2162,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.286844124,6972428,0,6972428,6972428,6972428,6972428,0,6972428,6972428,0,0,0,0,0,0,0,0,0,40,0,0.286844124,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1979,-1,0,20,0,0,0,0,0,0,0,0
