10,18,807,17413,404,0,80.7,170.1307014,1448,0,967.3888889,616.6327097,601.021466,0.923633427,1122779.889,5696104.25,2.96E+07,3,692780,76975.55556,109747.5151,225357,47,3.01E+07,1770402,7179688.093,2.96E+07,3,0,0,0,0,328,584,0.329869081,0.593764346,0,1448,628.2758621,659.7508132,435271.1355,0,0,0,1,0,0,0,0,1,650.7142857,80.7,967.3888889,328,0,0,0,0,0,0,10,807,18,17413,65535,130,2,32,0,0,0,0,0,0,0,0
7,12,403,11620,403,0,57.57142857,152.3196826,1448,0,968.3333333,645.7745643,396.6019365,0.626751792,1684168.389,7034666.521,2.99E+07,4,444774,74129,114158.0653,223632,13,3.01E+07,2736182.636,9001564.964,2.99E+07,4,0,0,0,0,232,392,0.230908555,0.395843237,0,1448,601.15,679.5543644,461794.1342,0,0,0,1,0,0,0,0,1,632.7894737,57.57142857,968.3333333,232,0,0,0,0,0,0,7,403,12,11620,65535,122,1,32,0,0,0,0,0,0,0,0
12,20,391,23530,391,0,32.58333333,112.8719776,1448,0,1176.5,544.4796164,788.9669563,1.055430066,978044.9677,5320751.446,2.96E+07,12,674432,61312,103206.9177,223213,12,3.01E+07,1584270.526,6798167.754,2.97E+07,13,0,0,0,0,392,648,0.395786275,0.659643791,0,1448,724.8787879,709.9472585,504025.1098,0,0,0,1,0,0,0,0,1,747.53125,32.58333333,1176.5,392,0,0,0,0,0,0,12,391,20,23530,65535,122,1,32,0,0,0,0,0,0,0,0
6,7,401,4507,401,0,66.83333333,163.7075645,1448,0,643.8571429,671.1891012,161.8701423,0.428751396,2526716.75,8599002.866,2.98E+07,21,489735,97947,120368.8896,231324,44,3.01E+07,5015858.333,1.22E+07,2.98E+07,21,0,0,0,0,200,232,0.19788526,0.230866136,0,1448,350.5714286,557.8136874,311156.1099,0,0,0,1,0,0,0,0,1,377.5384615,66.83333333,643.8571429,200,0,0,0,0,0,0,6,401,7,4507,65535,122,1,32,0,0,0,0,0,0,0,0
10,13,792,10079,401,0,79.2,166.9848962,1448,0,775.3076923,640.7310128,358.5384441,0.758567217,1378196.318,6306023.872,2.96E+07,4,710702,78966.88889,107075.9903,222199,8,3.01E+07,2508606.25,8546839.697,2.96E+07,4,0,0,0,0,328,424,0.329811833,0.428755383,0,1448,452.9583333,594.5525522,353492.7373,0,0,0,1,0,0,0,0,1,472.6521739,79.2,775.3076923,328,0,0,0,0,0,0,10,792,13,10079,65535,130,2,32,0,0,0,0,0,0,0,0
11,17,374,18378,374,0,34,112.7652429,1448,0,1081.058824,602.9950736,624.3914705,0.932325148,1112312.63,5637372.658,2.93E+07,5,714651,71465.1,114117.0167,248554,76,2.98E+07,1862944.75,7328987.446,2.93E+07,5,0,0,0,0,360,552,0.366270594,0.566054554,0,1448,646.6206897,699.484321,489278.3153,0,0,0,1,0,0,0,0,1,669.7142857,34,1081.058824,360,0,0,0,0,0,0,11,374,17,18378,65535,122,1,32,0,0,0,0,0,0,0,0
5,6,410,2223,410,0,82,183.3575742,1109,0,370.5,572.042918,83.88047851,0.350431167,3138990.2,9371143.464,2.98E+07,32,1592584,398146,523063.8846,1168775,3486,3.12E+07,6233494.8,1.32E+07,2.98E+07,32,0,0,0,0,132,140,0.159286894,0.191144273,0,1109,219.4166667,431.7157016,186378.447,0,0,0,1,0,0,0,0,1,239.3636364,82,370.5,132,0,0,0,0,0,0,5,410,6,2223,65535,492,1,20,0,0,0,0,0,0,0,0
3,4,0,413,0,0,0,0,413,0,103.25,206.5,11.75363627,0.199214174,5856343.667,9162858.928,2.00E+07,15,1.51E+07,7561349.5,1.07E+07,1.51E+07,17336,3.51E+07,1.17E+07,1.05E+07,2.01E+07,15,0,0,0,0,116,144,0.085377503,0.113836671,0,413,51.625,146.0175503,21321.125,0,0,0,1,0,0,0,0,1,59,0,103.25,116,0,0,0,0,0,0,3,0,4,413,65535,905,0,32,62273,63550.51485,107210,17336,1.75E+07,3547692.607,2.00E+07,1.50E+07
22,40,3162,33245,419,0,143.7272727,195.010911,1448,0,831.125,596.5265781,1033.311591,1.759697822,577595.4426,3719782.823,2.90E+07,3,6219927,296187,590155.9324,2762035,1196,3.50E+07,897632.6154,4654658.279,2.91E+07,3,0,0,0,0,712,1288,0.624408905,1.135288918,0,1448,577.8888889,591.9152106,350363.6165,0,0,0,1,0,0,0,0,1,587.2096774,143.7272727,831.125,712,0,0,0,0,0,0,22,3162,40,33245,65535,181,8,32,0,0,0,0,0,0,0,0
18,17,1576,5903,816,0,87.55555556,197.1652702,1418,0,347.2352941,539.2203318,25818.85719,120.8263139,8519.764706,16032.84658,77008,4,212664,12509.64706,20408.23163,59833,12,249729,15608.0625,24988.6572,88399,4,0,0,0,0,584,552,62.13924715,58.68706675,0,1418,207.75,412.2049681,169912.9357,0,0,0,1,0,0,0,0,0,213.6857143,87.55555556,347.2352941,584,0,0,0,0,0,0,18,1576,17,5903,65535,361,9,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,1774193.548,64516.12903,31,0,31,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,32258.06452,32258.06452,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,361,361,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,25.04194526,79866,0,79866,79866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12.52097263,12.52097263,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,361,1638,0,32,0,0,0,0,0,0,0,0
11,8,5304,735,1170,0,482.1818182,562.8212537,147,0,91.875,76.07972792,187.0219872,0.588411617,1793906.722,7001949.615,2.98E+07,155,2447534,244753.4,180136.0524,639412,566,3.21E+07,4581881,1.12E+07,3.00E+07,155,0,0,0,0,360,264,0.340659357,0.24775226,0,1170,301.95,459.3896953,211038.8921,0,0,0,1,0,0,0,0,0,317.8421053,482.1818182,91.875,360,0,0,0,0,0,0,11,5304,8,735,65535,19,5,32,0,0,0,0,0,0,0,0
5,3,112,414,112,0,22.4,50.0879227,414,0,138,239.0230114,12113.95408,184.2426476,6203,6839.882163,15290,32,43421,10855.25,12787.31406,25088,32,19367,9683.5,12007.38025,18174,1193,0,0,0,0,168,104,115.1516547,69.09099284,0,414,58.44444444,138.3827221,19149.77778,0,0,0,1,0,0,0,0,0,65.75,22.4,138,168,0,0,0,0,0,0,5,112,3,414,65535,905,1,32,0,0,0,0,0,0,0,0
11,8,2434,3919,1448,0,221.2727273,428.3185943,1448,0,489.875,633.8035833,17947.89939,53.67701691,19664.94444,21634.77463,51797,14,353969,35396.9,32564.5906,101699,45,259773,37110.42857,35491.68409,89367,14,0,0,0,0,360,264,31.07616769,22.60084923,0,1448,317.65,517.4270633,267730.7658,0,0,0,1,0,0,0,0,0,334.3684211,221.2727273,489.875,360,0,0,0,0,0,0,11,2434,8,3919,65535,145,5,32,0,0,0,0,0,0,0,0
2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,34714.44569,2239.641657,893,0,893,893,893,893,0,893,893,0,0,0,0,0,1,0,0,0,64,0,2239.641657,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0.069959812,1.72E+07,2.35E+07,4.64E+07,3528,8.58E+07,1.72E+07,2.35E+07,4.64E+07,3528,0,0,0,0,0,0,0,0,0,0,0,0.069959812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,103875.5,108948.8915,180914,26837,4.28E+07,5140460.531,4.64E+07,3.91E+07
2,0,0,0,0,0,0,0,0,0,0,0,0,0.055678069,3.59E+07,0,3.59E+07,3.59E+07,3.59E+07,3.59E+07,0,3.59E+07,3.59E+07,0,0,0,0,0,0,0,0,0,40,0,0.055678069,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.055643616,3.59E+07,0,3.59E+07,3.59E+07,3.59E+07,3.59E+07,0,3.59E+07,3.59E+07,0,0,0,0,0,0,0,0,0,40,0,0.055643616,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2051,-1,0,20,0,0,0,0,0,0,0,0
10,8,884,5506,546,0,88.4,176.6321979,1448,0,688.25,621.7040522,8288.711786,23.34848391,45348.70588,138856.5998,581284,14,770928,85658.66667,187218.0858,581284,394,739173,105596.1429,243724.943,656482,14,0,0,0,0,328,264,12.97137995,10.37710396,0,1448,336.3157895,511.2617347,261388.5614,0,0,0,1,0,0,0,0,0,355,88.4,688.25,328,0,0,0,0,0,0,10,884,8,5506,65535,973,3,32,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.081612623,1.63E+07,2.81E+07,4.88E+07,15388,4.90E+07,2.45E+07,3.43E+07,4.88E+07,233599,0,0,0,0,0,0,0,0,0,104,40,0.061209467,0.020403156,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,5712,0,32,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.081754943,1.63E+07,2.80E+07,4.87E+07,4351,4.89E+07,2.45E+07,3.43E+07,4.87E+07,229659,0,0,0,0,0,0,0,0,0,104,40,0.061316208,0.020438736,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,5712,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108901013,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108901013,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1403,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.10889962,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.10889962,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.136226002,1.47E+07,0,1.47E+07,1.47E+07,1.47E+07,1.47E+07,0,1.47E+07,1.47E+07,0,0,0,0,0,0,0,0,0,64,0,0.136226002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1453,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.110462896,1.81E+07,0,1.81E+07,1.81E+07,1.81E+07,1.81E+07,0,1.81E+07,1.81E+07,0,0,0,0,0,0,0,0,0,64,0,0.110462896,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1974,-1,0,32,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.08653153,1.54E+07,2.65E+07,4.60E+07,4348,4.62E+07,2.31E+07,3.23E+07,4.60E+07,257575,0,0,0,0,0,0,0,0,0,80,32,0.064898647,0.021632882,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,14400,0,20,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.081244097,1.64E+07,2.82E+07,4.90E+07,4647,4.92E+07,2.46E+07,3.44E+07,4.90E+07,261423,0,0,0,0,0,0,0,0,0,80,32,0.060933073,0.020311024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,14400,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108899507,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108899507,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1749,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108899312,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108899312,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1523,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108897053,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108897053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1613,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.10889697,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.10889697,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2111,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.1088971,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.1088971,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1749,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108896827,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108896827,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1975,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108896614,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108896614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,3285,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108896466,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108896466,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,6885,-1,0,32,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.086487771,1.54E+07,2.65E+07,4.60E+07,9398,4.62E+07,2.31E+07,3.24E+07,4.60E+07,245513,0,0,0,0,0,0,0,0,0,80,32,0.064865828,0.021621943,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,14400,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.112633998,1.78E+07,0,1.78E+07,1.78E+07,1.78E+07,1.78E+07,0,1.78E+07,1.78E+07,0,0,0,0,0,0,0,0,0,40,0,0.112633998,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1404,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099970799,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099970799,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1766,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099970779,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099970779,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2184,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099970714,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099970714,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2048,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099970324,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099970324,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1977,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.104673406,1.91E+07,0,1.91E+07,1.91E+07,1.91E+07,1.91E+07,0,1.91E+07,1.91E+07,0,0,0,0,0,0,0,0,0,64,0,0.104673406,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2636,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.125415108,1.59E+07,0,1.59E+07,1.59E+07,1.59E+07,1.59E+07,0,1.59E+07,1.59E+07,0,0,0,0,0,0,0,0,0,64,0,0.125415108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2700,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.072507175,2.76E+07,0,2.76E+07,2.76E+07,2.76E+07,2.76E+07,0,2.76E+07,2.76E+07,0,0,0,0,0,0,0,0,0,64,0,0.072507175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.104235462,1.92E+07,0,1.92E+07,1.92E+07,1.92E+07,1.92E+07,0,1.92E+07,1.92E+07,0,0,0,0,0,0,0,0,0,40,0,0.104235462,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1477,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.080848139,2.47E+07,0,2.47E+07,2.47E+07,2.47E+07,2.47E+07,0,2.47E+07,2.47E+07,0,0,0,0,0,0,0,0,0,64,0,0.080848139,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1403,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.119881112,1.25E+07,1.76E+07,2.49E+07,97071,2.50E+07,1.25E+07,1.76E+07,2.49E+07,97071,0,0,0,0,0,0,0,0,0,96,0,0.119881112,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,285,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099963348,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099963348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1477,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099967006,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099967006,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1522,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099964008,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099964008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1748,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099964033,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099964033,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1703,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099966901,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099966901,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1658,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.099966286,2.00E+07,0,2.00E+07,2.00E+07,2.00E+07,2.00E+07,0,2.00E+07,2.00E+07,0,0,0,0,0,0,0,0,0,64,0,0.099966286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1658,-1,0,32,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.081379212,1.64E+07,2.82E+07,4.89E+07,1940,4.92E+07,2.46E+07,3.44E+07,4.89E+07,248617,0,0,0,0,0,0,0,0,0,80,32,0.061034409,0.020344803,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,5760,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108889381,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108889381,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.108887199,1.84E+07,0,1.84E+07,1.84E+07,1.84E+07,1.84E+07,0,1.84E+07,1.84E+07,0,0,0,0,0,0,0,0,0,64,0,0.108887199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,4277,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.116941101,1.28E+07,1.80E+07,2.55E+07,116322,2.57E+07,1.28E+07,1.80E+07,2.55E+07,116322,0,0,0,0,0,0,0,0,0,96,0,0.116941101,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,289,-1,0,32,0,0,0,0,0,0,0,0
1,2,0,31,0,0,0,0,31,0,15.5,21.92031022,1096.258576,106.0895396,14139,19953.13915,28248,30,0,0,0,0,0,30,30,0,30,30,0,0,0,0,32,64,35.36317986,70.72635971,0,31,7.75,15.5,240.25,0,0,0,0,1,1,0,0,2,10.33333333,0,15.5,32,0,0,0,0,0,0,1,0,2,31,1641,973,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.515391452,1319791,0,1319791,1319791,1319791,1319791,0,1319791,1319791,0,0,0,0,0,0,0,0,0,40,0,1.515391452,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1404,-1,0,20,0,0,0,0,0,0,0,0
6,6,3180,1014,1060,0,530,580.585911,338,0,169,185.1302244,39.86323053,0.114057884,9564521.545,2.12E+07,5.29E+07,2451,1.05E+08,2.10E+07,2.87E+07,5.29E+07,96382,1.05E+08,2.10E+07,2.87E+07,5.29E+07,44378,1,0,0,0,192,192,0.057028942,0.057028942,0,1060,404.1538462,475.5442226,226142.3077,0,1,0,0,1,0,0,0,1,437.8333333,530,169,192,0,0,0,0,0,0,6,3180,6,1014,1503,281,2,32,100114.5,5278.552122,103847,96382,5.25E+07,603543.2149,5.29E+07,5.20E+07
2,0,0,0,0,0,0,0,0,0,0,0,0,0.377295561,5300884,0,5300884,5300884,5300884,5300884,0,5300884,5300884,0,0,0,0,0,0,0,0,0,40,0,0.377295561,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1404,-1,0,20,0,0,0,0,0,0,0,0
4,3,401,845,401,0,100.25,200.5,845,0,281.6666667,487.8609775,8974.682177,50.41956279,23139.16667,13789.42194,37024,2874,138835,46278.33333,24727.82436,73587,25403,90781,45390.5,28157.69913,65301,25480,0,0,0,0,136,104,28.81117874,21.60838405,0,845,155.75,311.8519566,97251.64286,0,0,0,1,0,0,0,0,0,178,100.25,281.6666667,136,0,0,0,0,0,0,4,401,3,845,65535,340,1,32,0,0,0,0,0,0,0,0
15,16,1080,5500,439,0,72,126.1999547,1418,0,343.75,547.7272436,27071.61636,127.5410497,8101.966667,13100.66398,41318,3,165373,11812.35714,15044.58345,40862,62,206473,13764.86667,20754.40119,52525,3,0,0,0,0,488,520,61.71341115,65.82763856,0,1418,205.625,414.9784099,172207.0806,0,0,0,1,0,0,0,0,1,212.2580645,72,343.75,488,0,0,0,0,0,0,15,1080,16,5500,65535,357,8,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,277777.7778,10101.0101,198,0,198,198,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,5050.505051,5050.505051,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,27.6169347,54314.5,76738.76343,108577,52,0,0,0,0,0,52,52,0,52,52,0,0,0,0,32,76,9.205644901,18.4112898,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,357,1638,0,32,0,0,0,0,0,0,0,0
10,7,874,243,517,0,87.4,162.3735063,152,0,34.71428571,56.70013018,5790.234875,88.12353883,12056.9375,12815.32428,37280,31,192911,21434.55556,22181.63282,57243,80,135397,22566.16667,20868.6521,47221,31,0,0,0,0,328,232,51.83737578,36.28616305,0,517,62.05555556,126.5103912,16004.87908,0,0,0,1,0,0,0,0,0,65.70588235,87.4,34.71428571,328,0,0,0,0,0,0,10,874,7,243,65535,349,6,32,0,0,0,0,0,0,0,0
