1,1,34,50,34,34,34,0,50,50,50,0,77134.98623,1836.547291,1089,0,1089,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,918.2736455,918.2736455,34,50,39.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,59,34,50,32,0,0,0,0,0,0,1,34,1,50,-1,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.176768672,8485666.5,1.20E+07,1.69E+07,34914,1.70E+07,8485666.5,1.20E+07,1.69E+07,34914,0,0,0,0,0,0,0,0,0,96,0,0.176768672,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1386,-1,0,32,34914,0,34914,34914,1.69E+07,0,1.69E+07,1.69E+07
18,20,6796,4194,1350,35,377.5555556,470.3624663,1350,26,209.7,329.1083808,935.0464337,3.233099589,317660.1892,1829449.82,1.11E+07,9,1.18E+07,691378.0588,2694022.002,1.11E+07,273,1.16E+07,612902.4737,2572496.716,1.12E+07,9,0,0,0,0,504,568,1.531468226,1.701631362,26,1350,316.4102564,434.7526652,189009.8799,0,0,0,0,0,0,0,0,1,324.7368421,377.5555556,209.7,504,0,0,0,0,0,0,18,6796,20,4194,-1,-1,17,20,276549,0,276549,276549,1.11E+07,0,1.11E+07,1.11E+07
1,1,31,181,31,31,31,0,181,181,181,0,122.5121934,1.15577541,1730440,0,1730440,1730440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0.577887705,0.577887705,31,181,81,86.60254038,7500,0,0,0,0,0,0,0,0,1,121.5,31,181,20,0,0,0,0,0,0,1,31,1,181,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,38,70,38,38,38,0,70,70,70,0,4362.578769,80.78849572,24756,0,24756,24756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.39424786,40.39424786,38,70,48.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,73,38,70,32,0,0,0,0,0,0,1,38,1,70,-1,-1,0,32,0,0,0,0,0,0,0,0
17,10,15089,1921,1350,38,887.5882353,611.0081893,1350,27,192.1,412.9499432,5308.920828,8.426858458,123232.3462,584947.7072,2990505,5,3204041,200252.5625,744630.3158,2990505,5,3135456,348384,1016084.762,3057824,26,0,0,0,0,544,320,5.30579977,3.121058688,27,1350,655.7142857,639.8342874,409387.9153,0,0,0,0,0,0,0,0,0,680,887.5882353,192.1,544,0,0,0,0,0,0,17,15089,10,1921,-1,-1,16,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,63.4115409,31540,0,31540,31540,31540,31540,0,31540,31540,0,0,0,0,0,0,0,0,0,40,0,63.4115409,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0.077153036,1.94E+07,2.75E+07,3.89E+07,15807,0,0,0,0,0,3.89E+07,3.89E+07,0,3.89E+07,3.89E+07,0,0,0,0,32,76,0.025717679,0.051435358,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,939,1595,0,32,15807,0,15807,15807,3.89E+07,0,3.89E+07,3.89E+07
1,1,33,132,33,33,33,0,132,132,132,0,2655.209037,32.18435197,62142,0,62142,62142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.09217598,16.09217598,33,132,66,57.15767665,3267,0,0,0,0,0,0,0,0,1,99,33,132,32,0,0,0,0,0,0,1,33,1,132,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,39,100,39,39,39,0,100,100,100,0,5896.576592,84.84282866,23573,0,23573,23573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,42.42141433,42.42141433,39,100,59.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,89,39,100,20,0,0,0,0,0,0,1,39,1,100,-1,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.14341366,1.39E+07,0,1.39E+07,1.39E+07,1.39E+07,1.39E+07,0,1.39E+07,1.39E+07,0,0,0,0,0,0,0,0,0,40,0,0.14341366,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,1.39E+07,0,1.39E+07,1.39E+07
1,1,31,78,31,31,31,0,78,78,78,0,92.63296017,1.699687343,1176687,0,1176687,1176687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.849843671,0.849843671,31,78,46.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,70,31,78,20,0,0,0,0,0,0,1,31,1,78,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,31,47,31,31,31,0,47,47,47,0,295.2923584,7.571598932,264145,0,264145,264145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,3.785799466,3.785799466,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31,47,20,0,0,0,0,0,0,1,31,1,47,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,27,61,27,27,27,0,61,61,61,0,64753.49522,1471.670346,1359,0,1359,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,735.8351729,735.8351729,27,61,38.33333333,19.62990915,385.3333333,0,0,0,0,0,0,0,0,1,57.5,27,61,32,0,0,0,0,0,0,1,27,1,61,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,32,166,32,32,32,0,166,166,166,0,706.1492043,7.132820246,280394,0,280394,280394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,3.566410123,3.566410123,32,166,76.66666667,77.36493607,5985.333333,0,0,0,0,0,0,0,0,1,115,32,166,40,0,0,0,0,0,0,1,32,1,166,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,36,157,36,36,36,0,157,157,157,0,6120.572099,63.42561761,31533,0,31533,31533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.7128088,31.7128088,36,157,76.33333333,69.85938257,4880.333333,0,0,0,0,0,0,0,0,1,114.5,36,157,32,0,0,0,0,0,0,1,36,1,157,-1,-1,0,32,0,0,0,0,0,0,0,0
2,0,630,0,315,315,315,0,0,0,0,0,1.34E+07,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,64,0,42553.19149,0,315,315,315,0,0,0,0,0,0,0,0,0,0,0,472.5,315,0,64,0,0,0,0,0,0,2,630,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0
1,1,48,246,48,48,48,0,246,246,246,0,3207.296053,21.8183405,91666,0,91666,91666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.90917025,10.90917025,48,246,114,114.3153533,13068,0,0,0,0,0,0,0,0,1,171,48,246,32,0,0,0,0,0,0,1,48,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,39,55,39,39,39,0,55,55,55,0,1543.032551,32.83047982,60919,0,60919,60919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.41523991,16.41523991,39,55,44.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,66.5,39,55,32,0,0,0,0,0,0,1,39,1,55,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,33,49,33,33,33,0,49,49,49,0,2571.097106,62.70968551,31893,0,31893,31893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,31.35484276,31.35484276,33,49,38.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,57.5,33,49,40,0,0,0,0,0,0,1,33,1,49,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,31,78,31,31,31,0,78,78,78,0,227.4007469,4.172490768,479330,0,479330,479330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2.086245384,2.086245384,31,78,46.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,70,31,78,40,0,0,0,0,0,0,1,31,1,78,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,29,106,29,29,29,0,106,106,106,0,465.9237197,6.902573625,289747,0,289747,289747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3.451286812,3.451286812,29,106,54.66666667,44.45597073,1976.333333,0,0,0,0,0,0,0,0,1,82,29,106,32,0,0,0,0,0,0,1,29,1,106,-1,-1,0,32,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0,0,0,0,109.7321438,10125.66667,25975.6287,78774,6,91131,11391.375,31554.98071,89485,6,0,0,0,0,0,0,0,0,0,180,20,98.75892945,10.97321438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,9,0,1,0,0,127,0,20,0,0,0,0,0,0,0,0
1,1,35,51,35,35,35,0,51,51,51,0,3566.097197,82.93249295,24116,0,24116,24116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,41.46624648,41.46624648,35,51,40.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,60.5,35,51,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,33,92,33,33,33,0,92,92,92,0,230.9844372,3.695750995,541162,0,541162,541162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,1.847875498,1.847875498,33,92,52.66666667,34.06366588,1160.333333,0,0,0,0,0,0,0,0,1,79,33,92,20,0,0,0,0,0,0,1,33,1,92,-1,-1,0,20,0,0,0,0,0,0,0,0
8,9,330,6398,204,0,41.25,79.17385932,1460,0,710.8888889,716.1371106,86.84925664,0.219446695,4841722.5,1.93E+07,7.71E+07,4,7.75E+07,1.11E+07,2.91E+07,7.71E+07,455,254280,31785,56895.06478,133667,4,0,0,0,0,180,192,0.103269033,0.116177662,0,1460,373.7777778,603.6068603,364341.2418,0,0,0,1,0,0,0,0,1,395.7647059,41.25,710.8888889,180,0,0,0,0,0,0,8,330,9,6398,65535,31,2,20,389564,0,389564,389564,7.71E+07,0,7.71E+07,7.71E+07
1,1,31,74,31,31,31,0,74,74,74,0,87.5289575,1.667218238,1199603,0,1199603,1199603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.833609119,0.833609119,31,74,45.33333333,24.82606158,616.3333333,0,0,0,0,0,0,0,0,1,68,31,74,20,0,0,0,0,0,0,1,31,1,74,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,27,80,27,27,27,0,80,80,80,0,157.0384025,2.935297243,681362,0,681362,681362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.467648621,1.467648621,27,80,44.66666667,30.59956427,936.3333333,0,0,0,0,0,0,0,0,1,67,27,80,32,0,0,0,0,0,0,1,27,1,80,-1,-1,0,32,0,0,0,0,0,0,0,0
22,18,1438,4235,239,0,65.36363636,86.21432068,1452,0,235.2777778,454.145326,60.30851681,0.425231918,2411956.821,1.44E+07,9.01E+07,7,3979194,189485.4286,521703.5896,2269716,59,9.40E+07,5528145.588,2.18E+07,9.01E+07,7,0,0,0,0,460,380,0.233877555,0.191354363,0,1452,138.3658537,314.9504529,99193.7878,0,0,0,1,0,0,0,0,0,141.825,65.36363636,235.2777778,460,0,0,0,0,0,0,22,1438,18,4235,65535,0,11,20,3979194,0,3979194,3979194,9.01E+07,0,9.01E+07,9.01E+07
8,6,324,3434,206,0,40.5,78.59298406,1448,0,572.3333333,689.2296182,323.3997906,1.204789002,893868.6154,3136163.205,1.13E+07,4,1.16E+07,1660041.714,4264693.839,1.13E+07,6,224815,44963,70819.64558,163238,4,0,0,0,0,264,200,0.688450858,0.516338144,0,1448,250.5333333,496.8066406,246816.8381,0,0,0,1,0,0,0,0,0,268.4285714,40.5,572.3333333,264,0,0,0,0,0,0,8,324,6,3434,65535,939,2,32,289323,0,289323,289323,1.13E+07,0,1.13E+07,1.13E+07
2,0,0,0,0,0,0,0,0,0,0,0,0,31250,64,0,64,64,64,64,0,64,64,0,0,0,0,0,0,0,0,0,40,0,31250,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0
10,8,451,4775,242,0,45.1,95.39677376,1418,0,596.875,688.1593332,79.16701155,0.272676274,3883079.059,1.60E+07,6.58E+07,1,6.60E+07,7334704.889,2.19E+07,6.58E+07,6,106559,15222.71429,26794.65434,65706,1,0,0,0,0,328,264,0.151486819,0.121189455,0,1418,275.0526316,518.0004798,268324.4971,0,0,0,1,0,0,0,0,0,290.3333333,45.1,596.875,328,0,0,0,0,0,0,10,451,8,4775,65535,349,2,32,187276,0,187276,187276,6.58E+07,0,6.58E+07,6.58E+07
1,1,29,239,29,29,29,0,239,239,239,0,275154.0041,2053.38809,974,0,974,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1026.694045,1026.694045,29,239,99,121.2435565,14700,0,0,0,0,0,0,0,0,1,148.5,29,239,32,0,0,0,0,0,0,1,29,1,239,-1,-1,0,32,0,0,0,0,0,0,0,0
8,9,3254,5309,1350,38,406.75,592.4109939,1350,30,589.8888889,666.2258334,37219.269,73.89087622,14379.3125,18062.65345,56495,36,167918,23988.28571,23589.91407,51424,296,191402,23925.25,23367.98369,56495,36,0,0,0,0,236,228,34.77217704,39.11869917,30,1350,550.7222222,633.6628168,401528.5654,0,0,0,0,0,0,0,0,1,583.1176471,406.75,589.8888889,236,0,0,0,0,0,0,8,3254,9,5309,-1,-1,7,20,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0.125084436,1.07E+07,1.84E+07,3.19E+07,9,0,0,0,0,0,3.19E+07,1.60E+07,2.26E+07,3.19E+07,9,0,0,0,0,32,108,0.031271109,0.093813327,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,32,0,0,0,0,0,0,1,0,3,0,905,1386,0,32,77625,0,77625,77625,3.19E+07,0,3.19E+07,3.19E+07
1,1,34,119,34,34,34,0,119,119,119,0,6347.757541,82.97722275,24103,0,24103,24103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.48861138,41.48861138,34,119,62.33333333,49.07477288,2408.333333,0,0,0,0,0,0,0,0,1,93.5,34,119,32,0,0,0,0,0,0,1,34,1,119,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,34,82,34,34,34,0,82,82,82,0,4417.533036,76.16436269,26259,0,26259,26259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.08218135,38.08218135,34,82,50,27.71281292,768,0,0,0,0,0,0,0,0,1,75,34,82,32,0,0,0,0,0,0,1,34,1,82,-1,-1,0,32,0,0,0,0,0,0,0,0
9,7,329,4678,203,0,36.55555556,75.04850284,1460,0,668.2857143,736.6642642,64.59518288,0.206415603,5167568,1.99E+07,7.71E+07,32,7.75E+07,9689190,2.73E+07,7.71E+07,99,261855,43642.5,65530.27372,142987,32,0,0,0,0,200,152,0.116108777,0.090306826,0,1460,294.5294118,557.0380505,310291.3897,0,0,0,1,0,0,0,0,0,312.9375,36.55555556,668.2857143,200,0,0,0,0,0,0,9,329,7,4678,65535,31,2,20,364313,0,364313,364313,7.71E+07,0,7.71E+07,7.71E+07
7,7,325,3810,207,0,46.42857143,83.35037921,1398,0,544.2857143,629.8663123,19901.14401,67.37993137,15982.84615,17181.81464,41131,4,207777,34629.5,26245.8985,77162,375,114419,19069.83333,31380.00791,74787,4,0,0,0,0,232,232,33.68996568,33.68996568,0,1398,275.6666667,490.6998889,240786.381,0,0,0,1,0,0,0,0,1,295.3571429,46.42857143,544.2857143,232,0,0,0,0,0,0,7,325,7,3810,65535,114,2,32,0,0,0,0,0,0,0,0
1,1,32,48,32,32,32,0,48,48,48,0,1615.867822,40.39669555,49509,0,49509,49509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.19834778,20.19834778,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56,32,48,32,0,0,0,0,0,0,1,32,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,37,116,37,37,37,0,116,116,116,0,104294.4785,1363.326517,1467,0,1467,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,681.6632584,681.6632584,37,116,63.33333333,45.61067127,2080.333333,0,0,0,0,0,0,0,0,1,95,37,116,40,0,0,0,0,0,0,1,37,1,116,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,106,0,106,106,106,0,0,0,0,0,10992.42974,207.4043348,9643,0,9643,9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,103.7021674,103.7021674,0,106,70.66666667,61.19912853,3745.333333,0,0,0,0,1,1,0,0,1,106,106,0,20,0,0,0,0,0,0,1,106,1,0,115,0,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,19.62169374,101928,0,101928,101928,101928,101928,0,101928,101928,0,0,0,0,0,0,0,0,0,64,0,19.62169374,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,896,-1,0,32,0,0,0,0,0,0,0,0
9,7,329,4678,203,0,36.55555556,75.04850284,1460,0,668.2857143,736.6642642,64.59527538,0.206415899,5167560.6,1.99E+07,7.72E+07,15,7.75E+07,9689176.125,2.73E+07,7.72E+07,62,256250,42708.33333,64594.62753,138957,15,0,0,0,0,200,152,0.116108943,0.090306956,0,1460,294.5294118,557.0380505,310291.3897,0,0,0,1,0,0,0,0,0,312.9375,36.55555556,668.2857143,200,0,0,0,0,0,0,9,329,7,4678,65535,31,2,20,354157,0,354157,354157,7.72E+07,0,7.72E+07,7.72E+07
1,1,0,0,0,0,0,0,0,0,0,0,0,809.3889114,2471,0,2471,2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,404.6944557,404.6944557,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,113,1369,0,20,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,13.03033462,153488,0,153488,153488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.515167309,6.515167309,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,55,1369,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,55.25167136,36198,0,36198,36198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.62583568,27.62583568,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1548,349,0,32,0,0,0,0,0,0,0,0
1,1,33,107,33,33,33,0,107,107,107,0,1960.784314,28.01120448,71400,0,71400,71400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,14.00560224,14.00560224,33,107,57.66666667,42.72391992,1825.333333,0,0,0,0,0,0,0,0,1,86.5,33,107,32,0,0,0,0,0,0,1,33,1,107,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,556.3282337,3595,0,3595,3595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,278.1641168,278.1641168,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,8.123311874,246205,0,246205,246205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.061655937,4.061655937,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1386,30,0,20,0,0,0,0,0,0,0,0
107,126,3822,169664,1448,0,35.71962617,168.6869264,1448,0,1346.539683,352.3425072,100982.4317,135.6242382,7405.094828,58737.87536,845238,2,1717982,16207.37736,86668.14575,845238,4,1678511,13428.088,86787.93861,908829,3,0,0,0,0,2736,4040,62.28237548,73.34186272,0,1448,741.3931624,713.1773486,508621.9306,0,0,0,1,0,0,0,0,1,744.5751073,35.71962617,1346.539683,2736,0,0,0,0,0,0,107,3822,126,169664,65535,146,8,20,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,46.50297619,43008,0,43008,43008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.2514881,23.2514881,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,362,1637,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,441.5011038,4530,0,4530,4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,220.7505519,220.7505519,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,66,1595,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,207.2753653,9649,0,9649,9649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,103.6376827,103.6376827,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,115,1369,0,20,0,0,0,0,0,0,0,0
1,1,50,179,50,50,50,0,179,179,179,0,7375.913937,64.41846233,31047,0,31047,31047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,32.20923117,32.20923117,50,179,93,74.47818473,5547,0,0,0,0,0,0,0,0,1,139.5,50,179,40,0,0,0,0,0,0,1,50,1,179,-1,-1,0,40,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.615306361,2437810,3392322.155,4836544,39076,4875620,2437810,3392322.155,4836544,39076,0,0,0,0,0,0,0,0,0,60,0,0.615306361,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1544,-1,0,20,0,0,0,0,0,0,0,0
1,1,22,98,22,22,22,0,98,98,98,0,2561.256723,42.68761205,46852,0,46852,46852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.34380603,21.34380603,22,98,47.33333333,43.87862046,1925.333333,0,0,0,0,0,0,0,0,1,71,22,98,32,0,0,0,0,0,0,1,22,1,98,-1,-1,0,32,0,0,0,0,0,0,0,0
136,251,9769,316329,1350,23,71.83088235,172.6453678,1350,29,1260.2749,299.1297112,19480.36858,23.11851849,43367.42746,747906.6411,1.47E+07,5,1.67E+07,123537.5926,1263828.226,1.47E+07,5,1.67E+07,66809.06,933797.2822,1.48E+07,6,0,0,0,0,4192,7756,8.124337247,14.99418124,23,1350,843.9381443,625.1271096,390783.9031,0,0,0,0,0,0,0,0,1,846.118863,71.83088235,1260.2749,4192,0,0,0,0,0,0,136,9769,251,316329,-1,-1,135,20,1991326,0,1991326,1991326,1.47E+07,0,1.47E+07,1.47E+07
1,1,33,49,33,33,33,0,49,49,49,0,737.3503943,17.98415596,111209,0,111209,111209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,8.992077979,8.992077979,33,49,38.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,57.5,33,49,32,0,0,0,0,0,0,1,33,1,49,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,31,209,31,31,31,0,209,209,209,0,229226.361,1910.219675,1047,0,1047,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,955.1098376,955.1098376,31,209,90.33333333,102.7683479,10561.33333,0,0,0,0,0,0,0,0,1,135.5,31,209,20,0,0,0,0,0,0,1,31,1,209,-1,-1,0,20,0,0,0,0,0,0,0,0
7,6,324,3434,206,0,46.28571429,83.0295415,1448,0,572.3333333,689.2296182,323.406498,1.118755847,968337.5833,3273637.871,1.14E+07,4,1.16E+07,1936675.167,4618058.583,1.14E+07,26585,230826,46165.2,71167.09636,163215,4,0,0,0,0,232,200,0.602406995,0.516348853,0,1448,268.4285714,510.518999,260629.6484,0,0,0,1,0,0,0,0,0,289.0769231,46.28571429,572.3333333,232,0,0,0,0,0,0,7,324,6,3434,65535,939,2,32,257186,0,257186,257186,1.14E+07,0,1.14E+07,1.14E+07
1,1,39,78,39,39,39,0,78,78,78,0,3732.890917,63.81010114,31343,0,31343,31343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.90505057,31.90505057,39,78,52,22.5166605,507,0,0,0,0,0,0,0,0,1,78,39,78,32,0,0,0,0,0,0,1,39,1,78,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,6.102752036,327721,0,327721,327721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.051376018,3.051376018,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1386,30,0,20,0,0,0,0,0,0,0,0
1,1,26,78,26,26,26,0,78,78,78,0,188.6929385,3.628710356,551160,0,551160,551160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.814355178,1.814355178,26,78,43.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,65,26,78,32,0,0,0,0,0,0,1,26,1,78,-1,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,35714.28571,56,0,56,56,56,56,0,56,56,0,0,0,0,0,0,0,0,0,40,0,35714.28571,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0
1,1,42,92,42,42,42,0,92,92,92,0,100374.5318,1498.127341,1335,0,1335,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,749.0636704,749.0636704,42,92,58.66666667,28.86751346,833.3333333,0,0,0,0,0,0,0,0,1,88,42,92,32,0,0,0,0,0,0,1,42,1,92,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,32,110,32,32,32,0,110,110,110,0,4540.948483,63.95702088,31271,0,31271,31271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,31.97851044,31.97851044,32,110,58,45.033321,2028,0,0,0,0,0,0,0,0,1,87,32,110,40,0,0,0,0,0,0,1,32,1,110,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,34,138,34,34,34,0,138,138,138,0,4135.708962,48.08963909,41589,0,41589,41589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.04481954,24.04481954,34,138,68.66666667,60.044428,3605.333333,0,0,0,0,0,0,0,0,1,103,34,138,32,0,0,0,0,0,0,1,34,1,138,-1,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.649219541,2310466.5,3216529.046,4584896,36037,4620933,2310466.5,3216529.046,4584896,36037,0,0,0,0,0,0,0,0,0,60,0,0.649219541,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0
1,1,26,78,26,26,26,0,78,78,78,0,117.9084849,2.267470863,882040,0,882040,882040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.133735431,1.133735431,26,78,43.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,65,26,78,32,0,0,0,0,0,0,1,26,1,78,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,30,140,30,30,30,0,140,140,140,0,6978.080617,82.09506609,24362,0,24362,24362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.04753304,41.04753304,30,140,66.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,100,30,140,32,0,0,0,0,0,0,1,30,1,140,-1,-1,0,32,0,0,0,0,0,0,0,0
